Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,0.671,1
0,0,0,0.0,0.683,1
0,0,0,0.0,0.669,1
0,5,0,5.0,0.684,1
61,15,383,388.12,0.707,1
23,11,186,187.74,0.723,1
0,0,0,0.0,0.707,1
7,0,28,28.86,0.737,1
0,0,25,25.0,0.7,1
0,0,0,0.0,0.702,1
0,0,0,0.0,0.701,1
0,2,0,2.0,0.683,1
0,0,0,0.0,0.659,1
0,0,0,0.0,0.639,1
0,0,0,0.0,0.643,1
0,0,0,0.0,0.655,1
0,0,0,0.0,0.689,1
0,0,0,0.0,0.759,1
12,0,10,15.62,0.689,1
135,40,63,154.25,0.664,1
151,58,209,264.28,0.662,1
37,16,91,99.53,0.639,1
18,43,82,94.32,0.618,1
9,24,15,29.7,0.631,1
4,0,21,21.38,0.632,1
41,40,44,72.23,0.619,1
55,24,86,104.87,0.641,1
289,262,118,407.54,0.648,1
56,59,45,92.96,0.638,1
82,15,74,111.47,0.644,1
295,16,427,519.24,0.655,1
112,51,233,263.5,0.677,1
54,45,342,349.15,0.677,1
153,77,310,354.17,0.692,1
74,96,82,146.34,0.676,1
14,230,68,240.25,0.676,1
24,116,67,136.09,0.681,1
29,27,8,40.42,0.706,1
72,85,73,133.18,0.705,1
39,57,13,70.28,0.7,1
55,44,14,71.81,0.707,1
16,20,62,67.08,0.669,1
0,67,170,182.73,0.67,1
15,4,20,25.32,0.671,1
5,19,51,54.65,0.643,1
0,0,1,1.0,0.655,1
0,0,0,0.0,0.651,1
0,0,0,0.0,0.635,1
0,0,0,0.0,0.608,1
0,0,0,0.0,0.628,1
0,0,0,0.0,0.631,1
0,0,0,0.0,0.641,1
7,16,43,46.41,0.634,1
95,70,113,163.38,0.621,1
22,37,19,47.05,0.625,1
51,49,58,91.47,0.604,1
2,9,24,25.71,0.595,1
7,0,92,92.27,0.577,1
29,0,38,47.8,0.573,1
46,19,147,155.2,0.608,1
0,0,0,0.0,0.617,1
0,0,0,0.0,0.606,1
0,0,0,0.0,0.624,1
0,0,0,0.0,0.622,1
0,0,0,0.0,0.624,1
0,0,0,0.0,0.604,1
0,0,0,0.0,0.611,1
0,0,0,0.0,0.603,1
0,0,0,0.0,0.625,1
0,0,0,0.0,0.613,1
0,0,0,0.0,0.597,1
0,0,0,0.0,0.622,1
0,0,0,0.0,0.62,1
0,13,2,13.15,0.607,1
0,14,25,28.65,0.596,1
0,0,0,0.0,0.594,1
0,0,0,0.0,0.592,1
11,14,36,40.16,0.545,1
32,12,74,81.51,0.547,1
0,72,79,106.89,0.549,1
0,0,18,18.0,0.551,1
0,0,0,0.0,0.586,1
0,0,0,0.0,0.628,1
0,0,0,0.0,0.671,1
0,0,0,0.0,0.635,1
0,0,0,0.0,0.649,1
10,19,0,21.47,0.678,1
5,46,40,61.16,0.692,1
0,34,27,43.42,0.656,1
73,50,94,129.09,0.658,1
31,64,48,85.8,0.663,1
0,6,23,23.77,0.633,1
0,0,0,0.0,0.627,1
0,0,0,0.0,0.604,1
0,0,0,0.0,0.595,1
0,0,0,0.0,0.614,1
0,0,0,0.0,0.633,1
0,0,0,0.0,0.641,1
0,0,0,0.0,0.62,1
0,0,0,0.0,0.634,1
0,0,0,0.0,0.633,1
0,0,0,0.0,0.627,1
0,0,0,0.0,0.646,1
0,0,0,0.0,0.654,1
1,2,5,5.48,0.632,1
54,33,34,71.84,0.633,1
74,47,121,149.42,0.634,1
82,81,109,158.64,0.622,1
23,60,66,92.11,0.605,1
0,0,0,0.0,0.6,1
0,0,0,0.0,0.599,1
0,0,0,0.0,0.599,1
41,38,52,76.35,0.592,1
19,11,29,36.37,0.583,1
60,0,157,168.07,0.57,1
42,0,172,177.05,0.588,1
1,0,45,45.01,0.591,1
0,0,1,1.0,0.585,1
0,0,0,0.0,0.417,1
0,0,0,0.0,0.745,1
0,0,19,19.0,0.604,1
0,0,9,9.0,0.611,1
0,0,16,16.0,0.609,1
0,0,22,22.0,0.605,1
134,62,183,235.14,0.602,1
79,41,71,113.86,0.603,1
51,24,75,93.82,0.591,1
0,0,40,40.0,0.583,1
5,0,0,5.0,0.575,1
0,0,16,16.0,0.568,1
3,0,44,44.1,0.565,1
4,37,0,37.22,0.573,1
253,97,239,361.3,0.572,1
276,210,264,435.86,0.603,1
160,157,378,439.47,0.615,1
115,30,215,245.66,0.627,1
45,31,75,92.8,0.628,1
9,0,33,34.21,0.653,1
40,23,65,79.71,0.67,1
58,36,143,158.46,0.653,1
64,61,367,377.5,0.648,1
153,100,244,304.87,0.641,1
0,7,46,46.53,0.628,1
137,66,9,152.34,0.628,1
66,45,17,81.67,0.609,1
62,18,32,72.06,0.614,1
57,29,25,68.67,0.613,1
121,125,269,320.35,0.614,1
88,77,267,291.48,0.613,1
128,124,272,325.18,0.609,1
112,87,193,239.5,0.641,1
2,0,38,38.05,0.719,1
1,0,4,4.12,0.709,1
0,0,18,18.0,0.728,1
0,0,31,31.0,0.734,1
10,3,112,112.49,0.839,1
35,0,217,219.8,0.773,1
57,67,76,116.25,0.741,1
104,11,59,120.07,0.712,1
130,80,48,160.01,0.687,1
138,54,307,340.89,0.664,1
84,52,184,208.84,0.681,1
246,224,314,457.48,0.68,1
90,241,163,304.55,0.678,1
216,329,279,482.43,0.667,1
175,48,74,195.97,0.669,1
78,52,45,103.99,0.668,1
54,13,111,124.12,0.666,1
55,76,39,101.6,0.669,1
15,45,108,117.96,0.672,1
40,9,114,121.15,0.679,1
36,13,143,148.03,0.667,1
0,0,12,12.0,0.665,1
46,30,72,90.55,0.669,1
214,169,146,309.31,0.671,1
10,6,18,21.45,0.661,1
8,0,30,31.05,0.658,1
12,2,83,83.89,0.651,1
147,47,376,406.44,0.637,1
138,80,160,225.93,0.624,1
50,57,102,127.09,0.611,1
49,31,68,89.36,0.604,1
31,72,73,107.12,0.617,1
81,20,136,159.55,0.635,1
74,70,79,128.91,0.646,1
26,45,76,92.07,0.643,1
65,179,80,206.56,0.646,1
35,55,24,69.47,0.657,1
126,56,438,459.19,0.656,1
102,64,191,225.79,0.63,1
80,29,310,321.47,0.62,1
54,49,38,82.23,0.62,1
44,24,71,86.91,0.626,1
50,41,55,84.89,0.64,1
48,34,71,92.2,0.643,1
89,0,72,114.48,0.675,1
5,0,49,49.25,0.699,1
23,0,78,81.32,0.716,1
3,0,18,18.25,0.741,1
0,0,0,0.0,0.706,1
35,0,47,58.6,0.717,1
48,0,59,76.06,0.75,1
1,0,1,1.41,0.761,1
0,0,2,2.0,0.817,1
9,0,10,13.45,0.826,1
17,0,0,17.0,0.792,1
1,0,0,1.0,0.823,1
16,0,30,34.0,0.831,1
4,4,2,6.0,0.827,1
51,0,77,92.36,0.815,1
4,15,43,45.72,0.878,1
42,17,87,98.09,0.868,1
4,0,8,8.94,0.88,1
38,0,82,90.38,0.884,1
45,17,98,109.17,0.884,1
1,22,83,85.87,0.914,1
0,0,71,71.0,0.85,1
13,17,49,53.47,0.78,1
22,18,165,167.43,0.79,1
15,10,55,57.88,0.807,1
0,0,40,40.0,0.826,1
5,0,12,13.0,0.807,1
0,0,0,0.0,0.756,1
0,17,0,17.0,0.755,1
50,38,145,158.02,0.767,1
116,138,96,204.24,0.766,1
67,112,142,192.87,0.747,1
7,16,20,26.55,0.762,1
0,12,16,20.0,0.804,1
0,0,35,35.0,0.84,1
0,0,55,55.0,0.79,1
0,0,32,32.0,0.787,1
17,52,140,150.31,0.763,1
50,70,37,93.64,0.799,1
17,139,151,205.94,0.814,1
14,12,21,27.95,0.792,1
53,66,88,122.1,0.782,1
89,67,85,140.12,0.737,1
45,28,99,112.29,0.703,1
26,31,76,86.1,0.687,1
32,17,97,103.55,0.691,1
68,82,220,244.43,0.686,1
34,47,68,89.38,0.694,1
47,12,43,64.82,0.711,1
36,24,56,70.77,0.724,1
66,56,77,115.85,0.735,1
20,90,144,170.99,0.747,1
19,40,61,75.38,0.736,1
20,64,105,124.58,0.73,1
245,251,115,369.12,0.72,1
112,186,70,228.12,0.724,1
134,261,169,338.58,0.718,1
46,78,45,101.12,0.709,1
50,134,98,173.38,0.691,1
43,30,80,95.65,0.683,1
5,7,86,86.43,0.684,1
3,23,3,23.39,0.68,1
24,1,20,31.26,0.68,1
0,29,39,48.6,0.7,1
8,12,22,26.31,0.713,1
0,20,21,29.0,0.71,1
3,0,43,43.1,0.694,1
0,13,31,33.62,0.694,1
5,3,19,19.87,0.704,1
0,22,12,25.06,0.693,1
11,0,40,41.48,0.679,1
0,0,27,27.0,0.667,1
16,4,24,29.12,0.669,1
16,17,20,30.74,0.67,1
16,8,17,24.68,0.659,1
20,2,39,43.87,0.662,1
92,164,74,202.08,0.664,1
66,131,84,169.04,0.646,1
59,47,92,118.97,0.636,1
54,79,106,142.8,0.627,1
94,143,72,185.66,0.629,1
91,302,122,338.18,0.625,1
74,339,61,352.3,0.633,1
91,211,49,234.95,0.648,1
93,125,31,158.86,0.656,1
47,43,53,82.87,0.638,1
62,99,116,164.62,0.654,1
77,26,45,92.9,0.718,1
95,37,73,125.39,0.746,1
80,44,60,109.25,0.765,1
48,33,40,70.66,0.77,1
59,30,48,81.76,0.726,1
52,27,32,66.76,0.705,1
25,55,57,83.06,0.707,1
85,49,53,111.51,0.724,1
51,43,29,72.74,0.722,1
93,42,71,124.31,0.704,1
116,24,68,136.59,0.708,1
92,39,81,128.63,0.691,1
90,35,94,134.76,0.658,1
52,48,58,91.5,0.629,1
63,44,91,119.1,0.654,1
82,43,113,146.09,0.662,1
47,20,20,54.85,0.687,1
73,58,45,103.53,0.737,1
34,99,44,113.55,0.751,1
40,95,52,115.45,0.743,1
70,30,48,90.02,0.731,1
101,17,36,108.56,0.729,1
121,45,50,138.44,0.738,1
116,63,34,136.31,0.744,1
130,52,49,148.34,0.734,1
160,151,119,250.12,0.725,1
218,64,120,256.94,0.7,1
108,127,36,170.55,0.711,1
15,29,41,52.41,0.753,1
80,26,95,126.89,0.76,1
70,90,51,124.9,0.72,1
113,228,53,259.93,0.73,1
127,109,30,170.03,0.722,1
77,82,84,140.39,0.709,1
66,37,77,107.95,0.697,1
58,87,41,112.31,0.692,1
62,28,66,94.78,0.693,1
76,53,43,102.15,0.69,1
52,18,72,90.62,0.702,1
17,33,73,81.9,0.741,1
67,55,64,107.75,0.746,1
79,39,55,103.86,0.748,1
84,79,21,117.21,0.754,1
118,72,74,156.79,0.761,1
78,46,30,95.39,0.747,1
91,35,75,123.01,0.74,1
73,30,40,88.48,0.73,1
76,38,37,92.68,0.733,1
93,49,50,116.4,0.744,1
100,42,74,131.3,0.738,1
83,42,59,110.15,0.76,1
86,57,50,114.65,0.76,1
85,32,60,108.85,0.721,1
49,30,49,75.51,0.709,1
79,18,99,127.93,0.683,1
70,35,62,99.84,0.661,1
55,30,30,69.46,0.642,1
62,30,55,88.14,0.636,1
83,46,46,105.46,0.646,1
72,32,39,87.91,0.677,1
62,21,51,82.98,0.756,1
66,33,40,83.93,0.714,1
70,24,30,79.85,0.771,1
60,24,41,76.53,0.777,1
65,32,50,88.03,0.815,1
76,34,40,92.37,0.793,1
59,23,27,68.84,0.805,1
81,37,52,103.12,0.771,1
123,290,120,337.09,0.775,1
57,97,18,113.94,0.76,1
173,117,47,214.07,0.739,1
34,224,47,231.39,0.736,1
257,216,212,397.05,0.737,1
141,137,87,214.99,0.712,1
107,60,127,176.57,0.718,1
68,18,36,79.02,0.711,1
80,18,67,105.89,0.692,1
64,26,38,78.84,0.688,1
207,228,49,311.82,0.677,1
17,195,74,209.26,0.66,1
226,424,188,515.94,0.646,1
192,121,99,247.6,0.642,1
91,60,92,142.64,0.641,1
74,31,97,125.88,0.655,1
114,49,94,155.67,0.666,1
84,8,64,105.91,0.688,1
133,25,77,155.7,0.72,1
252,336,139,442.4,0.786,1
62,175,89,205.89,0.743,1
57,170,95,202.91,0.721,1
177,204,115,293.55,0.712,1
96,244,97,279.57,0.703,1
145,125,126,229.19,0.692,1
85,90,112,166.94,0.71,1
91,32,104,141.85,0.717,1
96,25,77,125.58,0.733,1
97,56,73,133.69,0.769,1
83,107,126,184.97,0.737,1
66,124,143,200.45,0.761,1
115,34,23,122.11,0.738,1
94,38,52,113.95,0.743,1
83,43,36,100.17,0.754,1
112,45,74,141.58,0.76,1
112,47,56,133.75,0.762,1
122,43,61,143.02,0.766,1
147,51,131,203.4,0.746,1
78,219,140,271.38,0.728,1
183,287,247,420.56,0.718,1
198,150,113,272.9,0.7,1
159,193,101,269.69,0.692,1
183,108,110,239.28,0.683,1
179,103,61,215.34,0.691,1
142,115,58,191.71,0.705,1
84,63,23,107.49,0.71,1
109,44,49,127.35,0.721,1
102,70,69,141.65,0.733,1
108,56,130,178.04,0.719,1
106,72,101,163.16,0.727,1
95,75,50,130.96,0.723,1
80,36,45,98.6,0.701,1
85,37,57,108.83,0.696,1
87,23,56,105.99,0.659,1
67,14,37,77.81,0.667,1
88,37,58,111.7,0.669,1
98,40,66,124.74,0.656,1
77,35,37,92.32,0.642,1
53,32,28,67.95,0.636,1
41,51,66,92.94,0.629,1
56,35,38,76.19,0.632,1
130,82,88,177.11,0.622,1
130,89,57,167.54,0.646,1
121,65,52,146.87,0.643,1
139,54,90,174.18,0.624,1
86,57,64,121.41,0.633,1
134,38,66,154.13,0.72,1
125,32,84,153.96,0.714,1
104,56,51,128.66,0.707,1
108,77,53,142.84,0.668,1
139,72,64,169.12,0.652,1
130,51,66,154.46,0.655,1
125,41,71,149.49,0.652,1
95,42,44,112.81,0.644,1
119,52,76,150.47,0.655,1
115,38,89,150.3,0.65,1
87,100,44,139.66,0.654,1
98,46,63,125.26,0.664,1
86,18,67,110.49,0.675,1
116,25,90,148.93,0.68,1
107,63,119,171.99,0.669,1
93,25,63,115.08,0.66,1
111,8,57,125.04,0.668,1
116,27,47,128.04,0.679,1
109,37,103,154.46,0.697,1
112,34,94,150.12,0.701,1
123,51,36,137.93,0.739,1
152,63,162,230.9,0.763,1
133,122,40,184.86,0.759,1
95,88,218,253.56,0.772,1
97,53,123,165.37,0.773,1
99,67,86,147.26,0.739,1
79,53,123,155.5,0.774,1
66,52,73,111.31,0.821,1
69,27,69,101.25,0.84,1
57,22,56,82.88,0.816,1
65,40,59,96.47,0.832,1
59,64,62,106.87,0.813,1
68,67,55,110.17,0.801,1
41,101,135,173.51,0.814,1
44,62,86,114.79,0.825,1
41,30,43,66.56,0.785,1
47,31,13,57.78,0.814,1
48,45,81,104.36,0.846,1
48,116,245,275.29,0.812,1
65,77,33,106.03,0.851,1
64,90,90,142.46,0.791,1
50,102,55,126.21,0.743,1
109,50,75,141.44,0.73,1
69,40,58,98.62,0.737,1
100,47,109,155.21,0.733,1
101,13,86,133.29,0.79,1
56,43,21,73.66,0.826,1
56,63,18,86.19,0.795,1
59,54,37,88.12,0.806,1
58,31,72,97.51,0.783,1
97,18,87,131.54,0.755,1
46,33,45,72.32,0.745,1
48,41,33,71.23,0.748,1
89,44,45,109.0,0.748,1
85,56,32,106.7,0.752,1
98,65,20,119.29,0.77,1
83,53,33,103.86,0.801,1
103,30,50,118.36,0.805,1
105,38,35,117.02,0.789,1
109,36,53,126.44,0.753,1
114,37,38,125.73,0.797,1
134,28,99,168.94,0.821,1
132,72,53,159.43,0.779,1
99,50,32,115.43,0.753,1
119,20,49,130.24,0.71,1
116,33,51,130.94,0.725,1
115,55,46,135.52,0.756,1
122,64,29,140.79,0.803,1
113,47,29,125.77,0.821,1
94,26,32,102.65,0.796,1
89,41,58,113.87,0.776,1
107,83,90,162.6,0.805,1
111,60,26,128.83,0.943,1
111,60,33,130.42,0.916,1
87,40,26,99.22,0.922,1
98,19,28,103.68,0.903,1
73,171,99,210.64,0.881,1
162,159,88,243.45,0.795,1
150,140,165,263.3,0.787,1
162,116,47,204.72,0.813,1
148,66,76,178.99,0.867,1
156,46,61,173.7,0.924,1
142,57,80,172.66,0.944,1
92,62,72,132.26,0.93,1
109,32,49,123.72,0.924,1
119,26,43,129.17,0.884,1
128,63,49,150.84,0.865,1
162,73,92,200.09,0.875,1
148,81,45,174.61,0.866,1
158,49,53,173.71,0.854,1
123,54,41,140.45,0.861,1
127,59,51,149.03,0.876,1
123,61,27,139.92,0.866,1
117,55,30,132.72,0.887,1
134,57,29,148.48,0.897,1
122,77,61,156.63,0.863,1
139,73,29,159.66,0.887,1
115,53,32,130.61,0.908,1
119,51,55,140.67,0.863,1
110,57,30,127.47,0.785,1
117,75,80,160.36,0.773,1
122,94,63,166.4,0.73,1
83,32,59,106.74,0.717,1
93,56,35,114.06,0.743,1
112,38,32,122.52,0.781,1
99,53,8,112.58,0.795,1
95,61,20,114.66,0.868,1
125,58,31,141.24,0.896,1
100,39,27,110.68,0.871,1
70,33,28,82.3,0.872,1
88,58,38,112.04,0.805,1
107,53,24,121.79,0.791,1
86,35,27,96.7,0.773,1
88,55,27,107.23,0.746,1
84,47,28,100.24,0.741,1
106,65,24,126.64,0.732,1
129,76,66,163.62,0.737,1
130,87,30,159.28,0.698,1
125,43,55,143.17,0.697,1
119,48,27,131.13,0.725,1
99,53,46,121.35,0.819,1
107,38,19,115.13,0.781,1
111,43,22,121.05,0.812,1
119,50,20,130.62,0.889,1
105,35,4,110.75,0.803,1
96,54,22,112.32,0.811,1
188,405,77,453.1,0.874,1
81,434,126,459.12,0.855,1
236,188,165,343.9,0.847,1
117,57,49,139.06,0.81,1
85,48,38,104.75,0.788,1
148,241,99,299.64,0.759,1
160,142,116,243.35,0.829,1
53,131,195,240.82,0.841,1
205,103,149,273.56,0.854,1
297,51,243,387.12,0.856,1
120,156,49,202.82,0.873,1
156,79,68,187.62,0.827,1
171,64,36,186.1,0.82,1
150,32,45,159.84,0.805,1
121,25,48,132.55,0.787,1
128,68,29,147.81,0.761,1
99,71,36,127.04,0.727,1
108,48,29,121.69,0.68,1
127,49,55,146.82,0.662,1
119,41,21,127.6,0.657,1
132,48,34,144.51,0.671,1
166,57,78,192.07,0.698,1
116,45,64,139.92,0.739,1
181,57,56,197.85,0.731,1
156,31,57,168.96,0.755,1
144,40,47,156.67,0.8,1
119,55,59,143.76,0.755,1
102,37,49,119.05,0.742,1
94,32,65,118.68,0.765,1
20,38,99,107.91,0.791,1
113,208,189,302.91,0.783,1
84,46,33,101.3,0.743,1
74,28,53,95.23,0.751,1
90,57,40,113.79,0.751,1
109,78,61,147.26,0.737,1
133,52,56,153.39,0.744,1
102,41,53,122.04,0.739,1
96,37,41,110.75,0.733,1
133,25,61,148.44,0.721,1
163,67,82,194.38,0.701,1
147,41,53,161.55,0.685,1
126,78,33,151.82,0.769,1
115,57,44,135.68,0.756,1
103,55,53,128.23,0.74,1
96,44,32,110.34,0.733,1
131,52,58,152.41,0.719,1
157,69,45,177.3,0.692,1
139,60,52,160.08,0.675,1
76,25,67,104.36,0.674,1
138,14,25,140.94,0.663,1
120,42,43,134.21,0.67,1
156,38,28,162.98,0.673,1
139,37,42,149.85,0.674,1
134,47,43,148.37,0.678,1
128,45,54,146.03,0.671,1
153,60,68,177.86,0.675,1
217,47,92,240.34,0.692,1
199,34,88,220.23,0.705,1
141,60,41,158.63,0.711,1
138,68,24,155.7,0.733,1
136,62,34,153.28,0.731,1
139,53,57,159.31,0.74,1
129,30,38,137.79,0.758,1
88,39,29,100.53,0.757,1
114,58,57,140.03,0.798,1
119,56,29,134.68,0.747,1
112,54,68,141.72,0.736,1
127,46,99,167.47,0.77,1
121,58,81,156.74,0.773,1
133,74,41,157.63,0.786,1
139,61,47,158.91,0.756,1
120,54,31,135.19,0.742,1
104,20,28,109.54,0.72,1
91,28,25,98.44,0.695,1
114,34,36,124.29,0.679,1
107,55,34,125.02,0.658,1
109,35,20,116.22,0.656,1
107,49,28,120.97,0.631,1
98,47,25,111.53,0.652,1
126,50,58,147.44,0.654,1
136,66,47,158.31,0.653,1
152,30,28,157.44,0.646,1
125,53,31,139.27,0.641,1
103,24,53,118.3,0.631,1
133,52,22,144.49,0.624,1
143,64,12,157.13,0.626,1
145,52,42,159.67,0.64,1
113,44,18,122.59,0.66,1
123,23,75,145.89,0.681,1
54,37,109,127.15,0.723,1
125,29,102,163.92,0.694,1
112,38,54,130.02,0.684,1
93,37,27,103.67,0.677,1
107,13,26,110.88,0.669,1
94,22,26,99.98,0.655,1
133,30,82,159.1,0.641,1
128,66,31,147.31,0.625,1
115,26,42,125.16,0.631,1
116,101,153,216.95,0.624,1
99,88,62,146.25,0.619,1
97,102,40,146.33,0.615,1
94,41,34,108.04,0.604,1
105,33,20,111.87,0.593,1
101,71,37,128.88,0.603,1
133,42,14,140.17,0.596,1
135,86,33,163.43,0.599,1
156,75,55,181.62,0.602,1
141,66,36,159.79,0.607,1
240,88,102,275.22,0.608,1
190,103,67,226.27,0.613,1
158,85,35,182.79,0.616,1
164,110,106,224.12,0.617,1
141,67,35,159.98,0.611,1
122,51,68,148.69,0.62,1
64,66,154,179.35,0.62,1
89,93,168,211.65,0.618,1
58,85,61,119.62,0.615,1
58,129,117,183.56,0.613,1
55,55,149,168.08,0.628,1
125,118,131,216.12,0.63,1
80,121,154,211.56,0.632,1
121,177,287,358.24,0.631,1
103,79,201,239.27,0.629,1
422,289,136,529.25,0.606,1
335,297,488,662.25,0.599,1
161,120,111,229.44,0.606,1
148,115,176,257.11,0.604,1
131,152,185,272.93,0.61,1
134,106,105,200.54,0.61,1
108,71,77,150.45,0.64,1
113,66,69,147.94,0.674,1
122,16,49,132.44,0.686,1
144,58,46,161.91,0.663,1
168,60,73,192.75,0.733,1
162,35,71,180.31,0.808,1
110,32,26,117.47,0.82,1
158,70,65,184.63,0.819,1
120,110,79,180.94,0.795,1
217,171,193,337.01,0.747,1
145,82,58,176.39,0.744,1
134,64,156,215.38,0.716,1
107,43,92,147.52,0.716,1
134,42,68,156.03,0.723,1
152,54,73,177.06,0.729,1
151,40,36,160.3,0.739,1
126,45,41,139.94,0.741,1
128,39,30,137.13,0.749,1
110,63,15,127.65,0.768,1
129,64,24,145.99,0.758,1
145,78,33,167.92,0.754,1
142,39,23,149.04,0.729,1
115,39,16,122.48,0.733,1
106,24,30,112.75,0.728,1
110,53,27,125.05,0.753,1
118,36,36,128.51,0.785,1
101,49,29,115.94,0.766,1
149,62,45,167.54,0.736,1
116,51,47,135.15,0.717,1
88,49,53,113.82,0.69,1
82,55,41,106.91,0.684,1
150,40,52,163.72,0.688,1
140,69,18,157.11,0.684,1
135,44,24,144.0,0.692,1
147,17,43,154.1,0.72,1
143,34,49,154.94,0.716,1
76,129,60,161.3,0.707,1
115,52,70,144.32,0.703,1
126,46,76,154.17,0.711,1
156,53,89,187.26,0.74,1
170,70,72,197.44,0.729,1
142,113,81,198.73,0.718,1
142,53,115,190.26,0.726,1
112,63,42,135.19,0.718,1
90,49,33,107.66,0.689,1
114,52,30,128.84,0.689,1
123,63,30,141.41,0.689,1
123,49,44,139.52,0.681,1
139,53,47,156.01,0.685,1
133,43,30,142.96,0.688,1
116,46,20,126.38,0.711,1
89,61,48,118.09,0.711,1
126,52,51,145.54,0.732,1
146,57,93,182.25,0.764,1
156,62,65,180.01,0.74,1
155,70,127,212.26,0.724,1
118,51,81,151.94,0.726,1
123,64,157,209.46,0.727,1
126,35,89,158.18,0.722,1
136,39,36,145.99,0.699,1
106,53,42,125.73,0.692,1
120,55,30,135.37,0.702,1
135,65,37,154.33,0.673,1
134,49,60,154.78,0.652,1
106,57,31,124.28,0.646,1
106,53,60,132.83,0.654,1
267,276,118,401.73,0.686,1
53,133,60,155.24,0.735,1
38,118,31,127.78,0.784,1
153,397,164,455.98,0.76,1
229,131,196,328.66,0.736,1
108,94,43,149.5,0.728,1
142,79,50,170.01,0.728,1
87,49,20,101.83,0.709,1
80,60,65,119.27,0.72,1
87,32,36,99.44,0.818,1
263,211,41,339.66,0.908,1
212,91,33,233.05,0.883,1
346,357,20,497.56,0.826,1
74,60,95,134.54,0.891,1
43,67,57,97.91,0.832,1
35,47,54,79.69,0.79,1
46,49,32,74.44,0.779,1
4,18,35,39.56,0.767,1
285,236,92,381.29,0.765,1
26,54,48,76.79,0.767,1
31,124,23,129.87,0.808,1
207,165,177,318.44,0.905,1
175,106,180,272.51,0.891,1
84,70,39,116.09,0.79,1
113,56,48,134.94,0.771,1
154,180,86,252.02,0.765,1
76,138,48,164.69,0.749,1
37,116,52,132.4,0.729,1
62,98,26,118.84,0.763,1
10,82,56,99.8,0.729,1
0,53,6,53.34,0.737,1
0,1,0,1.0,0.727,1
0,0,0,0.0,0.706,1
0,0,0,0.0,0.706,1
0,0,0,0.0,0.692,1
0,0,0,0.0,0.709,1
0,0,0,0.0,0.699,1
0,0,0,0.0,0.713,1
0,0,0,0.0,0.742,1
0,2,40,40.05,0.803,1
5,29,13,32.17,0.786,1
63,49,217,231.21,0.8,1
1,51,128,137.79,0.813,1
57,54,80,112.09,0.762,1
44,11,35,57.29,0.731,1
51,17,14,55.55,0.717,1
81,45,31,97.71,0.718,1
69,131,162,219.47,0.697,1
107,56,52,131.49,0.705,1
157,41,52,170.39,0.729,1
171,36,79,191.78,0.753,1
177,55,70,198.13,0.742,1
145,41,94,177.6,0.755,1
197,72,61,218.44,0.771,1
134,26,21,138.11,0.759,1
131,48,55,149.97,0.738,1
114,57,38,133.0,0.737,1
137,54,70,163.05,0.718,1
106,36,63,128.46,0.697,1
99,66,42,126.18,0.688,1
114,57,35,132.17,0.696,1
134,51,107,178.9,0.707,1
141,46,57,158.89,0.703,1
120,60,21,135.8,0.711,1
108,52,45,128.04,0.666,1
105,29,36,114.73,0.666,1
79,47,25,95.26,0.657,1
66,69,31,100.39,0.63,1
104,32,31,113.14,0.611,1
49,46,41,78.73,0.635,1
51,31,26,65.1,0.636,1
71,46,28,89.11,0.641,1
77,44,42,98.13,0.658,1
40,36,36,64.75,0.671,1
72,32,29,83.96,0.67,1
62,36,37,80.68,0.662,1
81,40,44,100.48,0.657,1
80,39,23,91.92,0.654,1
95,56,40,117.31,0.655,1
116,120,61,177.7,0.652,1
68,55,37,94.96,0.652,1
102,75,28,129.66,0.659,1
134,40,59,151.78,0.673,1
114,92,41,152.12,0.677,1
117,65,32,137.62,0.692,1
108,84,33,140.74,0.711,1
104,61,47,129.41,0.724,1
101,48,56,125.06,0.715,1
101,85,55,143.01,0.729,1
101,80,30,132.29,0.737,1
97,62,65,132.2,0.726,1
90,55,31,109.94,0.725,1
65,61,33,95.05,0.738,1
96,30,37,107.17,0.742,1
100,50,33,116.57,0.742,1
120,49,52,139.66,0.733,1
97,52,30,114.07,0.738,1
124,40,69,147.43,0.736,1
111,87,15,141.83,0.726,1
121,109,32,165.97,0.737,1
107,56,20,122.41,0.745,1
93,43,38,109.28,0.744,1
119,42,43,133.32,0.713,1
95,61,27,116.08,0.716,1
81,43,32,97.13,0.724,1
59,37,24,73.66,0.748,1
48,198,49,209.54,0.804,1
125,256,97,300.95,0.828,1
92,135,57,173.03,0.805,1
156,108,42,194.33,0.792,1
164,85,41,189.21,0.755,1
165,36,74,184.38,0.724,1
173,47,70,192.45,0.703,1
190,34,65,203.67,0.7,1
208,57,52,221.85,0.716,1
146,85,50,176.18,0.707,1
131,420,81,447.35,0.712,1
88,489,85,504.07,0.722,1
130,114,12,173.32,0.711,1
140,80,51,169.12,0.699,1
153,63,28,167.82,0.688,1
150,66,22,165.35,0.688,1
129,48,23,139.55,0.671,1
122,46,27,133.15,0.659,1
109,40,74,137.68,0.651,1
215,35,65,227.32,0.643,1
186,51,39,196.77,0.634,1
141,48,30,151.94,0.627,1
132,49,22,142.51,0.628,1
148,69,33,166.6,0.631,1
144,66,30,161.22,0.625,1
139,52,48,155.98,0.628,1
150,198,145,287.63,0.62,1
142,69,46,164.44,0.61,1
118,66,58,147.12,0.606,1
94,45,53,116.92,0.604,1
