Axis1,Axis2,Axis3,Vector Magnitude,RR,label
24,19,38,48.8,0.649,1
7,34,52,62.52,0.629,1
15,126,57,139.1,0.619,1
1,39,26,46.88,0.611,1
6,47,8,48.05,0.617,1
119,41,17,127.01,0.607,1
71,17,16,74.74,0.643,1
43,7,4,43.75,0.655,1
14,18,13,26.25,0.695,1
9,7,16,19.65,0.74,1
12,6,8,15.62,0.728,1
10,12,0,15.62,0.649,1
3,10,3,10.86,0.659,1
12,27,0,29.55,0.654,1
31,0,2,31.06,0.679,1
89,146,65,182.93,0.688,1
71,58,55,106.91,0.651,1
47,48,36,76.22,0.641,1
31,23,17,42.18,0.659,1
35,23,5,42.18,0.689,1
28,19,6,34.37,0.713,1
28,79,37,91.62,0.672,1
40,14,28,50.79,0.7,1
23,74,10,78.13,0.712,1
93,27,56,111.87,0.771,1
90,31,60,112.52,0.75,1
27,27,29,47.95,0.706,1
72,60,46,104.4,0.704,1
53,211,43,221.76,0.703,1
54,51,75,105.56,0.714,1
29,158,79,179.01,0.66,1
31,24,3,39.32,0.694,1
7,36,33,49.34,0.734,1
1,14,0,14.04,0.744,1
5,19,5,20.27,0.724,1
32,19,58,68.91,0.677,1
5,61,83,103.13,0.668,1
2,15,0,15.13,0.667,1
0,0,0,0.0,0.72,1
0,0,0,0.0,0.727,1
5,38,38,53.97,0.746,1
23,0,19,29.83,0.68,1
0,0,0,0.0,0.676,1
0,0,0,0.0,0.676,1
0,0,0,0.0,0.671,1
0,0,0,0.0,0.675,1
0,0,0,0.0,0.647,1
0,7,0,7.0,0.667,1
3,0,17,17.26,0.679,1
107,206,88,248.25,0.725,1
35,101,7,107.12,0.707,1
40,51,29,71.01,0.706,1
36,17,26,47.55,0.663,1
14,3,26,29.68,0.675,1
90,0,0,90.0,0.62,1
50,7,11,51.67,0.618,1
38,37,16,55.4,0.655,1
40,35,32,62.04,0.754,1
29,20,12,37.22,0.754,1
94,45,19,105.93,0.659,1
128,61,147,204.24,0.637,1
86,34,26,96.06,0.609,1
71,41,48,95.01,0.607,1
13,25,16,32.4,0.595,1
12,53,10,55.25,0.563,1
35,78,43,95.7,0.559,1
46,159,35,169.18,0.546,1
8,94,16,95.69,0.543,1
31,79,62,105.1,0.545,1
75,84,69,132.07,0.552,1
8,57,28,64.01,0.575,1
12,81,53,97.54,0.61,1
11,52,8,53.75,0.607,1
8,48,13,50.37,0.586,1
33,48,23,62.63,0.632,1
5,35,24,42.73,0.703,1
16,34,36,52.04,0.625,1
12,4,29,31.64,0.637,1
3,44,0,44.1,0.645,1
0,1,0,1.0,0.654,1
19,8,5,21.21,0.663,1
63,145,28,160.56,0.68,1
36,65,49,89.01,0.701,1
59,159,118,206.61,0.711,1
43,105,107,155.96,0.734,1
62,83,38,110.35,0.698,1
57,101,60,130.58,0.753,1
7,2,11,13.19,0.768,1
4,0,0,4.0,0.682,1
0,0,0,0.0,0.661,1
5,0,0,5.0,0.709,1
5,0,2,5.39,0.652,1
90,119,65,162.75,0.646,1
61,75,77,123.59,0.665,1
80,143,12,164.3,0.662,1
0,49,0,49.0,0.648,1
0,0,0,0.0,0.672,1
0,0,0,0.0,0.661,1
0,0,0,0.0,0.65,1
10,53,52,74.92,0.618,1
0,5,9,10.3,0.601,1
0,6,0,6.0,0.617,1
0,0,0,0.0,0.623,1
0,0,0,0.0,0.743,1
0,0,0,0.0,0.688,1
0,0,0,0.0,0.653,1
0,0,0,0.0,0.62,1
67,33,24,78.45,0.63,1
22,6,5,23.35,0.637,1
83,103,65,147.39,0.68,1
24,86,26,92.99,0.7,1
8,40,42,58.55,0.7,1
24,33,79,88.92,0.637,1
0,0,16,16.0,0.606,1
10,12,20,25.38,0.587,1
0,56,22,60.17,0.587,1
0,0,0,0.0,0.642,1
0,43,0,43.0,0.665,1
4,59,7,59.55,0.685,1
38,112,35,123.34,0.772,1
68,145,21,161.52,0.721,1
48,290,89,307.12,0.665,1
19,34,18,42.91,0.631,1
8,32,0,32.98,0.632,1
0,0,0,0.0,0.604,1
0,0,0,0.0,0.583,1
26,58,28,69.46,0.581,1
88,142,29,169.56,0.585,1
46,75,12,88.8,0.599,1
26,38,0,46.04,0.74,1
0,0,0,0.0,0.705,1
32,42,15,54.89,0.743,1
59,129,37,146.6,0.718,1
108,149,26,185.85,0.649,1
75,100,80,148.41,0.838,1
0,0,0,0.0,0.919,1
0,0,0,0.0,0.792,1
0,0,0,0.0,0.698,1
0,0,0,0.0,0.666,1
71,128,51,155.0,0.665,1
26,58,0,63.56,0.657,1
0,86,0,86.0,0.673,1
48,67,27,86.73,0.673,1
70,88,72,133.52,0.648,1
69,66,55,110.19,0.674,1
29,157,64,172.01,0.671,1
0,66,0,66.0,0.646,1
0,19,0,19.0,0.652,1
0,0,0,0.0,0.703,1
0,0,0,0.0,0.728,1
0,0,0,0.0,0.739,1
0,0,0,0.0,0.713,1
0,0,0,0.0,0.643,1
0,0,0,0.0,0.676,1
0,0,0,0.0,0.579,1
0,0,0,0.0,0.602,1
6,0,1,6.08,0.67,1
88,209,53,232.88,0.771,1
0,78,1,78.01,0.999,1
0,38,0,38.0,0.861,1
0,34,26,42.8,0.753,1
16,73,0,74.73,0.705,1
32,19,85,92.79,0.656,1
109,51,112,164.4,0.641,1
49,74,79,118.82,0.666,1
87,118,70,162.46,0.712,1
1,36,8,36.89,0.776,1
14,88,38,96.87,0.744,1
59,86,85,134.54,0.727,1
37,62,26,76.74,0.748,1
91,76,32,122.8,0.689,1
48,81,47,105.23,0.646,1
22,8,38,44.63,0.671,1
5,13,9,16.58,0.688,1
21,31,7,38.09,0.781,1
36,102,43,116.4,0.82,1
48,63,23,82.47,0.732,1
71,77,6,104.91,0.691,1
2,6,24,24.82,0.688,1
4,0,14,14.56,0.705,1
0,0,0,0.0,0.712,1
2,0,10,10.2,0.702,1
0,0,2,2.0,0.712,1
26,43,27,57.04,0.76,1
28,21,57,66.89,0.756,1
23,16,45,53.01,0.737,1
0,0,11,11.0,0.773,1
0,0,0,0.0,0.716,1
0,0,0,0.0,0.721,1
10,19,8,22.91,0.727,1
32,0,22,38.83,0.678,1
0,0,0,0.0,0.659,1
6,0,21,21.84,0.714,1
48,25,51,74.36,0.752,1
84,63,28,108.67,0.706,1
0,7,0,7.0,0.658,1
17,10,0,19.72,0.69,1
0,0,0,0.0,0.678,1
0,0,0,0.0,0.679,1
0,0,0,0.0,0.649,1
0,0,0,0.0,0.634,1
1,0,7,7.07,0.619,1
5,0,2,5.39,0.602,1
0,0,0,0.0,0.591,1
0,0,0,0.0,0.578,1
0,0,0,0.0,0.569,1
0,0,0,0.0,0.564,1
35,1,16,38.5,0.558,1
30,20,17,39.86,0.563,1
36,54,1,64.91,0.571,1
47,21,16,53.91,0.586,1
42,51,50,82.86,0.593,1
115,144,75,198.96,0.592,1
139,138,88,214.73,0.578,1
89,26,41,101.38,0.574,1
67,5,63,92.1,0.581,1
8,0,0,8.0,0.58,1
83,0,0,83.0,0.581,1
0,0,0,0.0,0.575,1
15,54,77,95.24,0.581,1
47,36,70,91.68,0.604,1
84,66,110,153.34,0.609,1
57,214,76,234.14,0.632,1
55,108,55,133.09,0.624,1
11,126,47,134.93,0.617,1
33,51,32,68.66,0.616,1
27,5,17,32.3,0.602,1
0,23,0,23.0,0.615,1
0,0,0,0.0,0.602,1
0,0,0,0.0,0.589,1
0,0,0,0.0,0.612,1
0,0,0,0.0,0.624,1
0,0,0,0.0,0.599,1
0,0,0,0.0,0.588,1
0,0,0,0.0,0.61,1
0,0,0,0.0,0.633,1
0,0,0,0.0,0.643,1
24,27,15,39.12,0.714,1
12,55,4,56.44,0.725,1
34,24,11,43.05,0.687,1
49,146,22,155.57,0.647,1
18,39,0,42.95,0.667,1
14,30,7,33.84,0.66,1
5,52,7,52.71,0.676,1
11,47,32,57.91,0.679,1
0,0,0,0.0,0.661,1
0,0,0,0.0,0.644,1
5,8,0,9.43,0.631,1
0,1,0,1.0,0.63,1
0,69,24,73.05,0.622,1
41,113,26,122.99,0.608,1
59,73,16,95.22,0.616,1
25,87,41,99.37,0.598,1
45,90,10,101.12,0.589,1
11,4,35,36.91,0.621,1
49,92,52,116.49,0.652,1
0,5,2,5.39,0.752,1
0,0,0,0.0,0.749,1
10,29,18,35.57,0.751,1
72,82,72,130.74,0.766,1
13,73,14,75.46,0.676,1
0,0,0,0.0,0.658,1
0,0,0,0.0,0.635,1
0,0,0,0.0,0.626,1
0,0,0,0.0,0.622,1
0,0,0,0.0,0.621,1
0,0,0,0.0,0.61,1
0,0,0,0.0,0.63,1
0,0,0,0.0,0.633,1
0,0,0,0.0,0.761,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.91,1
0,0,0,0.0,0.885,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.764,1
0,0,0,0.0,0.723,1
0,0,0,0.0,0.71,1
0,0,0,0.0,0.68,1
0,0,0,0.0,0.651,1
2,3,1,3.74,0.636,1
89,77,114,163.85,0.646,1
92,32,31,102.22,0.669,1
46,85,124,157.22,0.775,1
38,20,21,47.8,0.784,1
7,0,0,7.0,0.792,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.818,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.764,1
0,0,0,0.0,0.699,1
0,0,0,0.0,0.675,1
0,0,0,0.0,0.651,1
0,0,0,0.0,0.641,1
0,0,0,0.0,0.67,1
0,0,0,0.0,0.683,1
0,0,0,0.0,0.743,1
0,0,0,0.0,0.725,1
0,0,0,0.0,0.741,1
0,0,0,0.0,0.67,1
0,0,0,0.0,0.65,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.686,1
0,0,0,0.0,0.647,1
0,0,0,0.0,0.659,1
0,0,0,0.0,0.673,1
0,0,0,0.0,0.716,1
0,0,0,0.0,0.734,1
0,0,0,0.0,0.702,1
0,0,0,0.0,0.685,1
0,0,0,0.0,0.73,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.774,1
8,23,6,25.08,0.695,1
54,32,28,68.73,0.683,1
46,64,39,87.94,0.679,1
65,22,33,76.14,0.711,1
37,41,6,55.55,0.72,1
16,47,58,76.35,0.718,1
0,26,19,32.2,0.703,1
0,0,0,0.0,0.715,1
87,90,64,140.59,0.661,1
31,19,42,55.55,0.653,1
58,26,22,67.26,0.638,1
10,8,15,19.72,0.659,1
6,37,18,41.58,0.647,1
0,0,3,3.0,0.652,1
0,0,0,0.0,0.67,1
5,24,10,26.48,0.768,1
24,57,44,75.9,0.778,1
19,64,22,70.29,0.689,1
34,83,51,103.18,0.704,1
30,69,31,81.38,0.694,1
14,53,13,56.34,0.675,1
62,39,82,109.95,0.635,1
3,22,29,36.52,0.644,1
0,0,0,0.0,0.664,1
0,0,0,0.0,0.714,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.732,1
0,0,0,0.0,0.719,1
0,0,0,0.0,0.619,1
0,56,16,58.24,0.61,1
0,35,10,36.4,0.645,1
0,0,0,0.0,0.701,1
12,24,11,29.0,0.696,1
0,0,8,8.0,0.748,1
0,0,0,0.0,0.718,1
0,12,5,13.0,0.761,1
0,18,39,42.95,0.695,1
23,0,9,24.7,0.728,1
0,0,0,0.0,0.745,1
0,0,0,0.0,0.762,1
0,0,0,0.0,0.704,1
0,0,0,0.0,0.721,1
0,0,0,0.0,0.716,1
0,0,0,0.0,0.723,1
0,0,0,0.0,0.763,1
6,6,7,11.0,0.779,1
43,3,24,49.34,0.759,1
46,28,20,57.45,0.713,1
81,32,24,90.34,0.67,1
22,28,14,38.26,0.669,1
15,36,0,39.0,0.65,1
14,92,60,110.72,0.649,1
9,45,24,51.79,0.64,1
32,61,46,82.83,0.652,1
0,55,58,79.93,0.646,1
155,74,158,233.38,0.678,1
95,27,52,111.62,0.716,1
152,46,98,186.61,0.712,1
37,12,20,43.74,0.692,1
41,22,0,46.53,0.696,1
26,41,48,68.27,0.682,1
23,16,18,33.3,0.685,1
0,0,0,0.0,0.682,1
0,0,0,0.0,0.688,1
0,0,0,0.0,0.667,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.717,1
0,0,0,0.0,0.737,1
0,0,0,0.0,0.727,1
0,0,0,0.0,0.789,1
0,0,0,0.0,0.826,1
0,0,0,0.0,0.723,1
0,0,0,0.0,0.696,1
0,4,4,5.66,0.74,1
0,0,1,1.0,0.74,1
0,0,0,0.0,0.713,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.641,1
0,0,0,0.0,0.654,1
0,0,0,0.0,0.684,1
0,0,0,0.0,0.689,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.713,1
0,0,0,0.0,0.669,1
12,42,13,45.57,0.692,1
25,34,24,48.55,0.689,1
37,6,29,47.39,0.69,1
0,0,0,0.0,0.647,1
0,6,0,6.0,0.621,1
0,0,0,0.0,0.622,1
0,0,0,0.0,0.604,1
0,0,0,0.0,0.614,1
0,0,0,0.0,0.635,1
0,0,0,0.0,0.634,1
126,27,27,131.66,0.655,1
104,27,15,108.49,0.677,1
63,0,4,63.13,0.741,1
0,0,0,0.0,0.683,1
0,0,0,0.0,0.694,1
0,0,0,0.0,0.774,1
0,0,0,0.0,0.809,1
0,0,0,0.0,0.714,1
0,0,0,0.0,0.658,1
0,0,0,0.0,0.654,1
0,0,0,0.0,0.644,1
0,0,0,0.0,0.639,1
0,0,0,0.0,0.639,1
0,0,0,0.0,0.648,1
0,0,0,0.0,0.64,1
0,0,0,0.0,0.621,1
0,0,0,0.0,0.609,1
0,0,0,0.0,0.61,1
0,0,0,0.0,0.645,1
0,0,0,0.0,0.655,1
0,0,0,0.0,0.724,1
0,0,0,0.0,0.822,1
0,0,0,0.0,0.756,1
0,0,0,0.0,0.777,1
0,0,0,0.0,0.817,1
0,0,0,0.0,0.743,1
0,0,0,0.0,0.711,1
0,0,0,0.0,0.682,1
78,37,51,100.27,0.701,1
166,14,17,167.45,0.762,1
53,8,3,53.68,0.786,1
1,3,0,3.16,0.813,1
0,0,0,0.0,0.8,1
28,11,30,42.49,0.708,1
18,0,15,23.43,0.742,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.823,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.737,1
0,0,0,0.0,0.672,1
0,0,0,0.0,0.687,1
0,0,0,0.0,0.698,1
0,0,0,0.0,0.754,1
0,0,0,0.0,0.804,1
0,0,0,0.0,0.726,1
0,0,0,0.0,0.801,1
30,0,0,30.0,0.688,1
5,0,0,5.0,0.674,1
0,0,0,0.0,0.709,1
0,0,0,0.0,0.768,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.784,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.73,1
0,0,0,0.0,0.692,1
0,0,0,0.0,0.655,1
9,0,4,9.85,0.678,1
24,0,0,24.0,0.7,1
5,4,0,6.4,0.751,1
71,64,42,104.41,0.757,1
37,31,26,54.83,0.728,1
19,21,0,28.32,0.683,1
49,71,58,103.95,0.707,1
5,0,10,11.18,0.806,1
59,83,49,113.01,0.838,1
61,56,85,118.67,0.783,1
59,49,58,96.16,0.746,1
0,3,6,6.71,0.714,1
40,42,36,68.26,0.651,1
0,0,0,0.0,0.655,1
0,0,4,4.0,0.639,1
0,0,0,0.0,0.656,1
2,0,1,2.24,0.73,1
14,6,29,32.76,0.737,1
17,1,9,19.26,0.701,1
0,0,0,0.0,0.673,1
0,0,0,0.0,0.689,1
15,32,40,53.38,0.728,1
25,68,28,77.67,0.74,1
50,91,0,103.83,0.746,1
81,0,30,86.38,0.701,1
1,0,0,1.0,0.679,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.646,1
0,0,0,0.0,0.646,1
0,0,0,0.0,0.662,1
0,0,0,0.0,0.725,1
52,73,51,103.12,0.761,1
73,68,59,115.91,0.762,1
43,99,50,118.95,0.695,1
49,105,19,117.42,0.687,1
8,29,42,51.66,0.659,1
51,100,26,115.23,0.717,1
5,50,0,50.25,0.706,1
0,14,5,14.87,0.729,1
0,0,0,0.0,0.696,1
7,2,1,7.35,0.736,1
141,158,85,228.19,0.68,1
63,28,36,77.78,0.692,1
19,18,0,26.17,0.747,1
0,0,0,0.0,0.788,1
33,43,5,54.43,0.74,1
12,0,2,12.17,0.696,1
19,0,8,20.62,0.704,1
46,25,27,58.91,0.704,1
0,0,0,0.0,0.669,1
1,0,0,1.0,0.694,1
0,0,0,0.0,0.73,1
62,126,39,145.74,0.722,1
52,75,29,95.76,0.645,1
0,73,0,73.0,0.665,1
0,20,0,20.0,0.678,1
0,0,0,0.0,0.722,1
0,0,0,0.0,0.74,1
0,0,1,1.0,0.743,1
0,0,0,0.0,0.725,1
0,0,0,0.0,0.76,1
0,0,0,0.0,0.673,1
8,29,33,44.65,0.701,1
13,53,64,84.11,0.652,1
21,19,0,28.32,0.658,1
18,17,8,26.02,0.841,1
22,6,17,28.44,0.688,1
0,0,0,0.0,0.709,1
0,0,0,0.0,0.731,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.727,1
0,0,0,0.0,0.742,1
0,0,0,0.0,0.765,1
21,17,4,27.31,0.759,1
82,86,49,128.53,0.7,1
29,36,12,47.76,0.713,1
14,20,0,24.41,0.752,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.835,1
0,0,0,0.0,0.77,1
0,0,0,0.0,0.747,1
0,0,0,0.0,0.74,1
0,0,0,0.0,0.838,1
0,0,0,0.0,0.733,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.794,1
0,0,0,0.0,0.806,1
0,0,0,0.0,0.825,1
0,0,0,0.0,0.846,1
0,0,0,0.0,0.788,1
0,0,0,0.0,0.756,1
0,0,0,0.0,0.746,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.707,1
0,0,0,0.0,0.678,1
3,5,6,8.37,0.718,1
56,38,6,67.94,0.781,1
25,50,45,71.76,0.784,1
20,56,31,67.06,0.748,1
25,48,32,62.87,0.713,1
16,66,34,75.95,0.701,1
28,50,17,59.77,0.685,1
43,32,30,61.42,0.671,1
30,82,15,88.59,0.775,1
0,10,12,15.62,0.894,1
70,40,74,109.43,0.875,1
13,15,119,120.64,0.808,1
83,115,124,188.39,0.795,1
27,20,89,95.13,0.735,1
61,121,98,167.23,0.695,1
6,39,6,39.91,0.761,1
15,64,14,67.21,0.794,1
18,59,44,75.77,0.74,1
53,23,89,106.11,0.687,1
24,8,51,56.93,0.696,1
0,0,19,19.0,0.677,1
4,13,29,32.03,0.641,1
66,171,29,185.57,0.608,1
84,141,61,175.09,0.668,1
12,96,78,124.27,0.724,1
22,39,82,93.43,0.742,1
8,63,96,115.1,0.756,1
0,58,26,63.56,0.86,1
0,0,5,5.0,0.832,1
2,4,31,31.32,0.782,1
7,104,101,145.14,0.689,1
47,95,153,186.13,0.668,1
33,15,71,79.72,0.676,1
25,90,42,102.42,0.646,1
27,8,28,39.71,0.637,1
14,39,69,80.49,0.646,1
18,31,20,41.05,0.718,1
87,50,104,144.52,0.802,1
26,71,34,82.9,0.815,1
24,0,29,37.64,0.858,1
0,0,0,0.0,0.818,1
0,0,0,0.0,0.826,1
8,0,0,8.0,0.815,1
2,21,48,52.43,0.807,1
74,66,92,135.26,0.794,1
106,99,112,183.25,0.759,1
0,29,55,62.18,0.819,1
31,112,18,117.6,0.869,1
44,106,99,151.57,0.891,1
41,144,92,175.73,0.83,1
47,239,57,250.16,0.856,1
8,92,46,103.17,0.839,1
24,30,40,55.46,0.804,1
8,22,10,25.46,0.784,1
86,64,80,133.76,0.793,1
25,58,21,66.56,0.802,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.747,1
0,0,0,0.0,0.75,1
0,0,0,0.0,0.738,1
0,0,0,0.0,0.743,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.744,1
13,0,0,13.0,0.693,1
0,0,0,0.0,0.708,1
0,0,0,0.0,0.649,1
0,0,0,0.0,0.685,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.733,1
0,0,0,0.0,0.722,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.72,1
0,0,0,0.0,0.681,1
0,0,0,0.0,0.698,1
0,0,0,0.0,0.705,1
0,0,0,0.0,0.736,1
0,0,0,0.0,0.725,1
0,0,0,0.0,0.693,1
121,37,76,147.6,0.699,1
25,60,35,73.82,0.703,1
92,91,36,134.32,0.684,1
26,82,9,86.49,0.732,1
37,29,86,98.01,0.768,1
52,0,41,66.22,0.759,1
10,0,10,14.14,0.794,1
0,5,17,17.72,0.782,1
0,0,0,0.0,0.739,1
0,29,34,44.69,0.752,1
2,44,55,70.46,0.737,1
23,29,20,42.07,0.737,1
28,30,113,120.22,0.695,1
21,5,55,59.08,0.665,1
0,0,0,0.0,0.673,1
0,0,0,0.0,0.662,1
0,0,0,0.0,0.687,1
0,0,0,0.0,0.686,1
0,0,0,0.0,0.727,1
0,0,0,0.0,0.758,1
0,0,0,0.0,0.761,1
0,0,0,0.0,0.71,1
0,0,0,0.0,0.669,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.627,1
0,0,0,0.0,0.615,1
0,0,0,0.0,0.626,1
0,0,0,0.0,0.651,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.625,1
0,0,0,0.0,0.615,1
0,0,0,0.0,0.607,1
0,0,0,0.0,0.606,1
0,0,0,0.0,0.599,1
0,0,0,0.0,0.598,1
0,0,0,0.0,0.61,1
0,0,0,0.0,0.629,1
0,0,0,0.0,0.685,1
0,0,0,0.0,0.696,1
0,0,0,0.0,0.646,1
0,0,0,0.0,0.721,1
0,0,0,0.0,0.887,1
0,0,0,0.0,0.836,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.741,1
8,34,89,95.61,0.703,1
100,92,20,137.35,0.707,1
65,14,85,107.92,0.708,1
26,42,53,72.45,0.711,1
46,42,79,100.6,0.675,1
93,57,63,125.96,0.663,1
70,0,39,80.13,0.724,1
17,0,0,17.0,0.806,1
0,0,0,0.0,0.816,1
0,0,0,0.0,0.714,1
0,0,0,0.0,0.626,1
59,63,42,95.99,0.644,1
195,84,74,224.85,0.617,1
29,59,120,136.83,0.807,1
39,10,100,107.8,0.751,1
86,28,54,105.34,0.726,1
25,36,62,75.93,0.732,1
32,30,32,54.3,0.736,1
80,72,117,158.97,0.712,1
13,4,8,15.78,0.735,1
10,18,31,37.22,0.743,1
6,21,27,34.73,0.724,1
38,36,67,85.02,0.747,1
51,4,69,85.9,0.737,1
0,0,0,0.0,0.694,1
85,32,100,135.09,0.726,1
104,23,112,154.56,0.694,1
65,19,59,89.82,0.696,1
8,53,33,62.94,0.692,1
27,19,33,46.68,0.648,1
6,4,21,22.2,0.644,1
0,7,50,50.49,0.714,1
36,0,25,43.83,0.789,1
51,0,58,77.23,0.745,1
8,0,6,10.0,0.754,1
6,25,36,44.24,0.753,1
7,12,0,13.89,0.766,1
6,0,24,24.74,0.734,1
25,19,15,34.8,0.719,1
0,2,0,2.0,0.721,1
0,0,3,3.0,0.757,1
0,9,31,32.28,0.743,1
7,10,9,15.17,0.801,1
42,182,57,195.29,0.775,1
45,78,51,103.49,0.784,1
93,79,50,131.87,0.755,1
6,27,7,28.53,0.703,1
11,0,0,11.0,0.712,1
0,0,0,0.0,0.762,1
0,0,0,0.0,0.715,1
0,0,0,0.0,0.706,1
56,0,0,56.0,0.694,1
0,0,35,35.0,0.689,1
38,0,51,63.6,0.729,1
0,0,38,38.0,0.797,1
0,0,19,19.0,0.842,1
0,0,0,0.0,0.767,1
5,0,15,15.81,0.754,1
0,0,12,12.0,0.722,1
25,2,39,46.37,0.737,1
16,10,125,126.42,0.755,1
43,1,110,118.11,0.789,1
108,102,91,174.21,0.768,1
84,139,26,164.48,0.758,1
0,116,16,117.1,0.706,1
16,81,16,84.1,0.777,1
5,59,10,60.05,0.812,1
49,35,51,78.91,0.73,1
17,46,65,81.42,0.755,1
19,49,1,52.56,0.78,1
0,0,0,0.0,0.732,1
0,0,0,0.0,0.722,1
0,0,0,0.0,0.731,1
0,0,0,0.0,0.706,1
0,0,0,0.0,0.734,1
0,0,0,0.0,0.736,1
0,0,0,0.0,0.731,1
0,0,0,0.0,0.675,1
0,0,0,0.0,0.685,1
0,0,0,0.0,0.646,1
0,0,0,0.0,0.63,1
0,0,0,0.0,0.649,1
0,0,0,0.0,0.683,1
0,0,0,0.0,0.656,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.714,1
0,0,0,0.0,0.715,1
0,0,0,0.0,0.765,1
0,0,0,0.0,0.783,1
0,0,0,0.0,0.74,1
0,0,24,24.0,0.771,1
0,2,0,2.0,0.775,1
0,4,15,15.52,0.744,1
0,0,0,0.0,0.693,1
0,0,0,0.0,0.73,1
0,0,0,0.0,0.77,1
0,38,5,38.33,0.86,1
0,63,18,65.52,0.76,1
2,49,13,50.73,0.772,1
140,163,1,214.87,0.765,1
158,153,42,223.91,0.707,1
51,39,63,89.95,0.71,1
47,45,60,88.51,0.783,1
25,101,114,154.34,0.759,1
6,35,69,77.6,0.771,1
52,0,22,56.46,0.791,1
77,145,47,170.77,0.767,1
78,84,58,128.47,0.749,1
56,111,61,138.48,0.788,1
2,12,1,12.21,0.829,1
10,0,8,12.81,0.759,1
0,0,0,0.0,0.83,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.788,1
7,5,20,21.77,0.733,1
25,9,0,26.57,0.777,1
54,45,15,71.87,0.774,1
73,19,41,85.85,0.759,1
172,247,191,356.47,0.737,1
16,26,13,33.18,0.799,1
17,26,17,35.41,0.722,1
12,59,23,64.45,0.719,1
35,49,34,69.15,0.732,1
20,121,18,123.96,0.745,1
33,46,60,82.49,0.736,1
13,38,28,48.96,0.824,1
2,22,1,22.11,0.839,1
22,58,46,77.23,0.806,1
37,68,0,77.41,0.769,1
36,62,7,72.03,0.804,1
36,116,35,126.4,0.828,1
3,44,11,45.45,0.79,1
55,43,1,69.82,0.77,1
40,27,17,51.17,0.769,1
28,6,15,32.33,0.771,1
64,66,44,101.92,0.709,1
23,45,1,50.55,0.693,1
0,4,0,4.0,0.693,1
0,0,0,0.0,0.654,1
15,55,1,57.02,0.632,1
37,18,15,43.79,0.706,1
15,36,0,39.0,0.724,1
23,12,0,25.94,0.648,1
0,0,0,0.0,0.669,1
29,0,20,35.23,0.641,1
0,0,3,3.0,0.618,1
0,0,0,0.0,0.624,1
0,0,0,0.0,0.612,1
0,0,0,0.0,0.604,1
0,0,0,0.0,0.617,1
0,0,0,0.0,0.634,1
0,0,0,0.0,0.627,1
0,0,0,0.0,0.647,1
0,0,0,0.0,0.714,1
0,0,0,0.0,0.675,1
0,0,0,0.0,0.722,1
0,0,0,0.0,0.756,1
0,0,0,0.0,0.766,1
0,0,0,0.0,0.729,1
0,0,0,0.0,0.815,1
10,0,0,10.0,0.794,1
50,85,13,99.47,0.771,1
60,72,14,94.76,0.735,1
46,25,1,52.36,0.744,1
36,72,18,82.49,0.762,1
46,53,28,75.56,0.768,1
31,49,17,60.42,0.8,1
97,166,48,198.16,0.8,1
52,64,42,92.54,0.83,1
68,80,68,125.09,0.797,1
23,32,13,41.5,0.81,1
21,30,58,68.59,0.796,1
51,64,37,89.81,0.728,1
16,22,12,29.73,0.741,1
90,8,36,97.26,0.791,1
52,34,15,63.91,0.815,1
39,0,7,39.62,0.771,1
41,7,1,41.61,0.797,1
0,6,6,8.49,0.773,1
72,0,27,76.9,0.695,1
95,49,35,112.48,0.668,1
40,60,9,72.67,0.693,1
