Axis1,Axis2,Axis3,Vector Magnitude,RR,label
64,6,176,187.37,0.665,1
168,40,347,387.6,0.676,1
100,85,115,174.5,0.692,1
39,89,108,145.28,0.723,1
29,61,118,135.96,0.728,1
59,74,157,183.32,0.692,1
43,28,92,105.34,0.677,1
53,63,39,91.1,0.695,1
1,34,50,60.47,0.688,1
0,5,43,43.29,0.764,1
36,35,99,111.0,0.855,1
50,44,63,91.68,0.862,1
64,19,86,108.87,0.84,1
77,76,57,122.29,0.81,1
38,8,97,104.48,0.734,1
5,7,80,80.46,0.735,1
49,35,155,166.29,0.723,1
29,40,73,88.15,0.695,1
27,50,61,83.37,0.714,1
11,68,12,69.92,0.774,1
0,13,22,25.55,0.886,1
79,21,83,116.49,0.845,1
129,38,172,218.33,0.887,1
22,13,66,70.77,0.892,1
2,0,29,29.07,0.809,1
0,0,20,20.0,0.813,1
0,0,9,9.0,0.813,1
46,0,123,131.32,0.858,1
65,0,27,70.38,0.826,1
197,94,179,282.29,0.83,1
51,127,180,226.12,0.797,1
6,21,66,69.52,0.74,1
33,22,62,73.6,0.747,1
42,6,46,62.58,0.728,1
205,87,82,237.31,0.729,1
92,88,152,198.27,0.713,1
48,63,121,144.62,0.729,1
47,116,193,230.03,0.771,1
91,151,49,182.98,0.786,1
40,78,32,93.32,0.83,1
13,23,0,26.42,0.808,1
0,0,0,0.0,0.748,1
0,0,0,0.0,0.748,1
42,31,20,55.9,0.73,1
50,34,13,61.85,0.704,1
36,22,11,43.6,0.721,1
106,148,71,195.4,0.677,1
31,39,92,104.62,0.669,1
76,84,201,230.72,0.65,1
40,15,104,112.43,0.671,1
20,36,138,144.01,0.736,1
168,120,180,273.91,0.704,1
60,39,87,112.65,0.724,1
51,78,246,263.06,0.727,1
29,83,229,245.3,0.71,1
45,108,119,166.88,0.66,1
32,6,188,190.8,0.665,1
8,0,221,221.14,0.666,1
29,7,194,196.28,0.661,1
18,9,139,140.45,0.681,1
33,0,194,196.79,0.727,1
2,0,83,83.02,0.81,1
103,0,60,119.2,0.735,1
142,0,132,193.88,0.813,1
12,4,73,74.09,0.798,1
24,12,25,36.67,0.852,1
0,0,0,0.0,0.839,1
10,8,110,110.74,0.831,1
14,0,54,55.79,0.813,1
0,0,94,94.0,0.759,1
11,20,110,112.34,0.746,1
0,5,21,21.59,0.695,1
0,0,45,45.0,0.678,1
0,0,0,0.0,0.658,1
0,0,0,0.0,0.625,1
0,0,0,0.0,0.628,1
0,0,0,0.0,0.655,1
0,0,0,0.0,0.694,1
0,0,0,0.0,0.686,1
23,2,30,37.85,0.756,1
149,6,53,158.26,0.899,1
159,9,90,182.93,0.846,1
169,0,94,193.38,0.84,1
107,0,36,112.89,0.879,1
89,0,55,104.62,0.839,1
57,0,50,75.82,0.748,1
49,0,36,60.8,0.751,1
11,4,57,58.19,0.736,1
0,0,40,40.0,0.732,1
23,30,51,63.48,0.726,1
2,0,37,37.05,0.779,1
0,0,34,34.0,0.795,1
1,0,16,16.03,0.752,1
0,0,0,0.0,0.776,1
0,4,50,50.16,0.762,1
0,15,42,44.6,0.762,1
56,3,17,58.6,0.725,1
67,31,76,105.95,0.711,1
42,75,56,102.59,0.689,1
73,201,165,270.1,0.679,1
68,201,43,216.5,0.688,1
116,83,47,150.18,0.71,1
29,52,70,91.9,0.759,1
58,47,25,78.73,0.749,1
81,55,20,99.93,0.715,1
68,59,20,92.22,0.662,1
11,13,72,73.99,0.662,1
13,0,1,13.04,0.681,1
0,0,0,0.0,0.71,1
12,0,8,14.42,0.761,1
13,0,58,59.44,0.775,1
0,0,1,1.0,0.762,1
15,6,50,52.55,0.732,1
33,165,199,260.61,0.73,1
29,75,161,179.96,0.707,1
40,33,57,77.06,0.722,1
84,59,100,143.31,0.732,1
48,47,68,95.59,0.712,1
105,13,180,208.79,0.706,1
70,34,102,128.3,0.686,1
15,36,39,55.15,0.668,1
18,0,47,50.33,0.671,1
15,28,172,174.91,0.694,1
0,0,43,43.0,0.758,1
12,61,54,82.35,0.799,1
7,32,42,53.26,0.771,1
26,11,127,130.1,0.771,1
41,23,232,236.72,0.763,1
119,6,172,209.24,0.785,1
78,31,197,214.14,0.799,1
35,77,160,180.98,0.784,1
28,63,40,79.71,0.711,1
10,82,19,84.76,0.699,1
47,71,49,98.24,0.696,1
84,98,130,183.19,0.679,1
30,66,141,158.55,0.65,1
42,67,45,90.98,0.645,1
59,105,43,127.89,0.63,1
54,16,75,93.79,0.615,1
29,39,43,64.89,0.628,1
0,0,0,0.0,0.65,1
0,0,0,0.0,0.747,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.761,1
0,0,0,0.0,0.75,1
0,0,0,0.0,0.769,1
0,0,0,0.0,0.737,1
0,0,0,0.0,0.704,1
0,0,0,0.0,0.68,1
0,0,0,0.0,0.666,1
0,0,0,0.0,0.661,1
0,0,0,0.0,0.675,1
0,0,0,0.0,0.659,1
0,0,0,0.0,0.648,1
0,0,0,0.0,0.662,1
0,0,0,0.0,0.706,1
0,0,0,0.0,0.706,1
25,15,12,31.53,0.756,1
47,26,156,164.99,0.818,1
141,230,192,331.13,0.832,1
76,168,7,184.52,0.759,1
136,163,94,232.17,0.73,1
3,36,54,64.97,0.725,1
27,9,12,30.89,0.709,1
33,61,95,117.62,0.702,1
46,222,150,271.85,0.681,1
65,102,81,145.57,0.664,1
20,93,71,118.7,0.639,1
16,7,14,22.38,0.662,1
25,0,60,65.0,0.635,1
41,219,124,254.99,0.628,1
32,113,20,119.13,0.633,1
5,50,62,79.81,0.642,1
13,6,1,14.35,0.656,1
18,0,0,18.0,0.643,1
17,11,20,28.46,0.65,1
84,215,127,263.46,0.656,1
98,57,261,284.56,0.305,1
44,73,63,105.99,0.342,1
37,0,0,37.0,0.638,1
0,1,96,96.01,0.627,1
12,16,25,32.02,0.611,1
5,0,18,18.68,0.592,1
16,21,71,75.75,0.579,1
0,6,43,43.42,0.569,1
10,2,18,20.69,0.562,1
0,6,2,6.32,0.56,1
0,0,0,0.0,0.557,1
11,94,25,97.89,0.565,1
57,183,18,192.51,0.576,1
61,214,59,230.21,0.585,1
42,116,108,163.96,0.612,1
1,71,13,72.19,0.65,1
0,2,0,2.0,0.7,1
29,1,89,93.61,0.699,1
0,10,1,10.05,0.73,1
0,14,39,41.44,0.75,1
0,21,22,30.41,0.761,1
0,0,0,0.0,0.795,1
0,0,5,5.0,0.806,1
8,0,4,8.94,0.811,1
36,9,70,79.23,0.771,1
117,197,163,281.19,0.759,1
91,114,44,152.36,0.719,1
74,62,23,99.24,0.673,1
58,63,39,94.1,0.637,1
68,62,20,94.17,0.615,1
123,124,76,190.48,0.599,1
61,83,115,154.39,0.604,1
68,122,128,189.45,0.69,1
97,39,88,136.65,0.548,1
30,63,46,83.58,0.814,1
73,121,23,143.17,0.656,1
118,146,78,203.28,0.659,1
61,102,23,121.05,0.651,1
72,75,88,136.21,0.638,1
73,90,320,340.34,0.636,1
42,172,160,238.64,0.633,1
26,68,69,100.3,0.614,1
6,53,28,60.24,0.617,1
53,47,37,79.92,0.613,1
77,62,122,157.03,0.618,1
81,43,130,159.09,0.607,1
43,117,46,132.87,0.6,1
30,39,42,64.69,0.599,1
17,102,46,113.18,0.599,1
17,10,39,43.7,0.589,1
40,39,114,126.95,0.593,1
166,72,110,211.75,0.595,1
74,67,87,132.42,0.597,1
8,18,28,34.23,0.594,1
60,39,41,82.47,0.595,1
15,89,110,142.29,0.584,1
39,46,74,95.46,0.57,1
84,4,33,90.34,0.564,1
50,189,109,223.83,0.574,1
52,55,162,178.81,0.605,1
54,98,63,128.41,0.61,1
66,77,112,151.09,0.626,1
64,49,113,138.8,0.623,1
67,30,51,89.39,0.626,1
55,38,54,85.94,0.642,1
50,33,42,73.16,0.647,1
48,42,18,66.27,0.62,1
46,31,21,59.31,0.606,1
34,27,11,44.79,0.591,1
14,23,23,35.41,0.572,1
30,35,13,47.9,0.561,1
32,38,52,71.92,0.549,1
28,34,34,55.64,0.55,1
37,21,24,48.85,0.561,1
34,21,29,49.38,0.53,1
45,25,33,61.15,0.521,1
38,49,43,75.46,0.517,1
28,33,58,72.37,0.509,1
21,3,27,34.34,0.507,1
21,26,17,37.5,0.511,1
44,43,39,72.84,0.51,1
33,19,47,60.49,0.51,1
38,19,24,48.8,0.509,1
11,21,16,28.6,0.503,1
3,2,0,3.61,0.505,1
0,0,5,5.0,0.509,1
0,0,0,0.0,0.511,1
0,0,0,0.0,0.505,1
0,0,0,0.0,0.514,1
0,0,0,0.0,0.513,1
0,0,0,0.0,0.51,1
0,0,0,0.0,0.505,1
0,0,0,0.0,0.513,1
0,0,0,0.0,0.505,1
0,0,0,0.0,0.506,1
0,0,0,0.0,0.506,1
0,11,43,44.38,0.506,1
0,0,74,74.0,0.499,1
0,0,59,59.0,0.501,1
0,0,33,33.0,0.497,1
0,0,16,16.0,0.493,1
0,0,16,16.0,0.489,1
0,0,6,6.0,0.493,1
0,0,51,51.0,0.491,1
0,0,31,31.0,0.489,1
0,0,39,39.0,0.485,1
0,0,1,1.0,0.488,1
0,0,0,0.0,0.486,1
0,0,17,17.0,0.486,1
0,0,32,32.0,0.481,1
0,0,7,7.0,0.482,1
12,0,87,87.82,0.482,1
54,1,76,93.24,0.482,1
17,7,43,46.77,0.483,1
31,8,49,58.53,0.485,1
0,0,0,0.0,0.486,1
0,0,0,0.0,0.489,1
17,25,25,39.23,0.488,1
2,27,67,72.26,0.486,1
43,64,76,108.26,0.483,1
176,363,273,487.11,0.484,1
45,270,51,278.43,0.484,1
113,164,75,212.81,0.479,1
62,27,176,188.54,0.482,1
4,6,0,7.21,0.484,1
1,9,16,18.38,0.482,1
9,19,44,48.76,0.517,1
12,17,35,40.72,0.51,1
3,12,9,15.3,0.504,1
0,0,21,21.0,0.501,1
13,0,105,105.8,0.494,1
8,0,63,63.51,0.493,1
0,1,17,17.03,0.493,1
140,98,24,172.57,0.491,1
54,41,0,67.8,0.488,1
135,75,54,163.6,0.49,1
29,0,15,32.65,0.489,1
10,0,46,47.07,0.487,1
0,0,3,3.0,0.485,1
0,0,0,0.0,0.488,1
0,0,0,0.0,0.496,1
0,0,13,13.0,0.501,1
1,0,6,6.08,0.498,1
1,5,71,71.18,0.502,1
1,0,11,11.05,0.508,1
138,21,166,216.89,0.513,1
161,41,196,256.94,0.52,1
49,26,128,139.5,0.524,1
14,0,41,43.32,0.532,1
10,0,98,98.51,0.534,1
84,28,131,158.12,0.533,1
121,37,116,171.66,0.546,1
128,17,109,168.98,0.554,1
87,32,190,211.41,0.547,1
146,139,318,376.51,0.545,1
85,89,166,206.64,0.545,1
50,42,136,150.86,0.538,1
69,58,112,143.77,0.542,1
116,218,60,254.13,0.544,1
93,102,68,153.87,0.532,1
124,72,244,283.01,0.536,1
111,246,118,294.55,0.542,1
38,66,51,91.66,0.551,1
22,40,40,60.7,0.549,1
69,124,98,172.46,0.554,1
106,163,130,233.89,0.558,1
66,69,251,268.55,0.555,1
82,37,132,159.74,0.562,1
54,4,20,57.72,0.586,1
0,4,44,44.18,0.578,1
26,32,92,100.82,0.584,1
0,6,45,45.4,0.592,1
22,105,21,109.32,0.578,1
76,40,57,103.08,0.58,1
61,33,143,158.93,0.581,1
55,34,62,89.58,0.649,1
2,0,24,24.08,0.624,1
0,0,0,0.0,0.605,1
0,0,0,0.0,0.599,1
0,0,0,0.0,0.587,1
0,0,0,0.0,0.604,1
0,0,0,0.0,0.672,1
0,6,7,9.22,0.674,1
0,0,0,0.0,0.663,1
0,0,0,0.0,0.642,1
0,0,0,0.0,0.638,1
14,0,16,21.26,0.637,1
133,83,198,252.55,0.692,1
45,69,270,282.29,0.711,1
141,193,156,285.42,0.78,1
43,79,71,114.59,0.788,1
90,35,133,164.36,0.731,1
34,46,172,181.26,0.729,1
19,26,28,42.67,0.691,1
13,7,27,30.77,0.696,1
3,0,22,22.2,0.685,1
2,0,20,20.1,0.694,1
0,0,0,0.0,0.681,1
0,0,0,0.0,0.643,1
0,0,0,0.0,0.616,1
0,0,0,0.0,0.613,1
0,0,7,7.0,0.613,1
0,0,3,3.0,0.67,1
5,0,0,5.0,0.727,1
6,0,1,6.08,0.814,1
7,2,12,14.04,0.859,1
65,187,96,220.02,1.01,1
26,51,25,62.47,0.931,1
25,66,10,71.28,0.792,1
35,102,125,165.09,0.748,1
62,106,165,205.68,0.709,1
48,129,95,167.24,0.703,1
41,58,117,136.87,0.718,1
48,89,107,147.22,0.674,1
15,17,89,91.84,0.69,1
32,189,175,259.56,0.699,1
118,149,162,249.74,0.726,1
79,43,47,101.48,0.671,1
72,32,10,79.42,0.658,1
27,0,0,27.0,0.638,1
95,173,26,199.07,0.677,1
13,97,42,106.5,0.767,1
1,109,35,114.49,0.719,1
2,35,20,40.36,0.747,1
0,41,7,41.59,0.8,1
0,2,21,21.1,0.802,1
0,0,0,0.0,0.793,1
0,0,0,0.0,0.721,1
0,0,0,0.0,0.694,1
0,0,0,0.0,0.689,1
0,0,0,0.0,0.75,1
0,0,12,12.0,0.978,1
42,136,78,162.31,0.917,1
0,82,0,82.0,0.982,1
0,15,0,15.0,0.825,1
72,166,52,188.27,0.852,1
24,68,16,73.86,0.868,1
8,76,0,76.42,0.847,1
0,20,0,20.0,0.814,1
0,0,0,0.0,0.749,1
0,0,0,0.0,0.735,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.779,1
0,0,0,0.0,0.807,1
0,0,0,0.0,0.933,1
0,0,0,0.0,0.906,1
0,0,0,0.0,0.893,1
0,0,0,0.0,0.87,1
120,75,43,147.9,0.785,1
25,35,13,44.93,0.781,1
131,32,74,153.82,0.794,1
135,68,89,175.41,0.785,1
62,7,43,75.78,0.749,1
11,0,6,12.53,0.727,1
16,18,1,24.1,0.831,1
0,0,0,0.0,1.075,1
0,0,16,16.0,0.865,1
2,0,8,8.25,0.771,1
0,0,0,0.0,0.738,1
12,25,27,38.7,0.724,1
5,33,42,53.65,0.685,1
9,23,42,48.72,0.673,1
15,37,34,52.44,0.69,1
0,18,38,42.05,0.828,1
7,31,55,63.52,0.732,1
1,0,5,5.1,0.738,1
0,0,0,0.0,0.713,1
0,0,0,0.0,0.772,1
0,0,40,40.0,0.805,1
29,34,97,106.8,0.875,1
120,118,109,200.51,0.814,1
76,219,65,240.75,0.753,1
36,97,15,104.55,0.747,1
58,192,86,218.23,0.715,1
24,20,87,92.44,0.696,1
19,31,50,61.82,0.653,1
0,27,10,28.79,0.648,1
0,0,0,0.0,0.639,1
0,0,0,0.0,0.657,1
0,0,0,0.0,0.709,1
27,3,59,64.95,0.695,1
2,0,3,3.61,0.67,1
0,0,0,0.0,0.694,1
0,3,0,3.0,0.804,1
1,0,2,2.24,0.839,1
0,0,0,0.0,0.833,1
0,0,0,0.0,0.746,1
0,0,0,0.0,0.728,1
0,0,0,0.0,0.741,1
0,0,0,0.0,0.709,1
0,0,0,0.0,0.73,1
0,0,0,0.0,0.839,1
0,0,0,0.0,0.894,1
0,0,0,0.0,0.874,1
0,0,0,0.0,0.824,1
0,0,0,0.0,0.762,1
0,0,0,0.0,0.717,1
0,0,0,0.0,0.674,1
0,0,0,0.0,0.646,1
0,0,0,0.0,0.635,1
0,0,0,0.0,0.631,1
0,0,0,0.0,0.636,1
0,0,0,0.0,0.708,1
0,0,0,0.0,1.347,1
0,0,0,0.0,0.968,1
0,0,0,0.0,0.865,1
0,0,0,0.0,0.878,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.75,1
0,0,0,0.0,0.721,1
0,0,0,0.0,0.717,1
25,7,45,51.95,0.717,1
54,0,16,56.32,0.756,1
23,0,39,45.28,0.724,1
21,0,101,103.16,0.671,1
28,0,64,69.86,0.649,1
0,0,0,0.0,0.639,1
0,0,0,0.0,0.634,1
0,0,0,0.0,0.661,1
1,0,19,19.03,0.712,1
1,0,1,1.41,0.747,1
0,0,0,0.0,0.696,1
2,4,16,16.61,0.711,1
0,0,0,0.0,0.73,1
0,0,0,0.0,0.702,1
8,0,15,17.0,0.676,1
0,0,0,0.0,0.638,1
4,0,10,10.77,0.632,1
0,0,0,0.0,0.626,1
0,0,0,0.0,0.647,1
0,14,0,14.0,0.661,1
0,5,0,5.0,0.711,1
0,0,0,0.0,0.83,1
0,0,0,0.0,0.908,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.772,1
0,0,0,0.0,0.787,1
0,0,0,0.0,0.793,1
0,0,0,0.0,0.743,1
9,0,4,9.85,0.716,1
9,5,0,10.3,0.676,1
15,28,10,33.3,0.657,1
47,7,6,47.9,0.631,1
5,7,0,8.6,0.62,1
5,0,0,5.0,0.613,1
0,0,0,0.0,0.639,1
0,0,0,0.0,0.771,1
2,0,0,2.0,0.828,1
6,43,35,55.77,0.795,1
10,55,47,73.03,0.976,1
4,35,27,44.38,0.991,1
15,40,15,45.28,0.991,1
19,6,0,19.92,0.919,1
0,0,0,0.0,0.867,1
0,0,0,0.0,0.8,1
0,0,0,0.0,0.717,1
0,0,0,0.0,0.704,1
0,0,0,0.0,0.712,1
0,0,0,0.0,0.682,1
0,0,0,0.0,0.732,1
0,0,0,0.0,0.812,1
0,0,0,0.0,0.853,1
0,0,0,0.0,0.801,1
0,0,0,0.0,0.767,1
0,0,0,0.0,0.769,1
0,20,0,20.0,0.728,1
0,0,0,0.0,0.692,1
0,0,0,0.0,0.688,1
0,0,0,0.0,0.74,1
0,0,0,0.0,0.829,1
0,33,15,36.25,0.825,1
0,0,0,0.0,0.77,1
3,5,13,14.25,0.772,1
0,1,0,1.0,0.776,1
0,0,0,0.0,0.757,1
0,36,11,37.64,0.78,1
31,42,28,59.24,0.789,1
100,82,73,148.5,0.793,1
7,76,82,112.02,0.749,1
0,9,2,9.22,0.689,1
0,0,0,0.0,0.688,1
11,20,4,23.17,0.659,1
12,0,5,13.0,0.793,1
37,15,16,43.01,0.736,1
14,9,0,16.64,0.753,1
0,36,0,36.0,0.748,1
0,10,0,10.0,0.765,1
0,0,0,0.0,0.738,1
0,0,0,0.0,0.735,1
0,0,0,0.0,0.708,1
32,0,9,33.24,0.686,1
1,0,0,1.0,0.67,1
0,0,0,0.0,0.658,1
13,11,21,27.04,0.653,1
51,31,10,60.51,0.782,1
131,46,13,139.45,0.926,1
69,9,46,83.41,0.889,1
59,67,28,93.56,0.821,1
39,89,70,119.76,0.775,1
4,32,36,48.33,0.702,1
0,0,0,0.0,0.686,1
0,1,54,54.01,0.658,1
50,5,82,96.17,0.666,1
0,6,10,11.66,0.669,1
21,5,7,22.69,0.682,1
17,18,0,24.76,0.717,1
5,2,4,6.71,0.737,1
14,9,6,17.69,0.809,1
14,15,6,21.38,0.854,1
25,26,21,41.74,0.878,1
21,13,15,28.9,0.831,1
13,12,0,17.69,0.771,1
22,13,7,26.5,0.732,1
17,10,12,23.09,0.695,1
29,17,14,36.41,0.661,1
27,28,11,40.42,0.631,1
34,31,0,46.01,0.636,1
8,10,10,16.25,0.639,1
0,0,2,2.0,0.811,1
3,8,35,36.03,0.817,1
37,39,75,92.28,0.784,1
41,188,72,205.45,0.729,1
32,46,42,70.03,0.723,1
17,68,33,77.47,0.696,1
2,4,50,50.2,0.676,1
6,2,50,50.4,0.655,1
64,128,100,174.59,0.658,1
39,127,101,166.89,0.682,1
19,54,43,71.6,0.731,1
38,71,53,96.41,0.706,1
0,5,16,16.76,0.745,1
61,90,41,116.2,1.169,1
7,53,32,62.31,0.815,1
10,23,37,44.7,0.772,1
19,18,37,45.32,0.756,1
28,46,3,53.94,0.73,1
31,1,138,141.44,0.716,1
27,61,123,139.92,0.689,1
14,42,123,130.72,0.693,1
1,13,33,35.48,0.691,1
33,0,0,33.0,0.664,1
28,2,24,36.93,0.75,1
6,9,5,11.92,0.747,1
0,0,0,0.0,0.727,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.755,1
8,0,10,12.81,0.721,1
57,32,9,65.98,0.699,1
131,131,202,274.09,0.688,1
36,45,93,109.41,0.685,1
73,69,330,344.95,0.672,1
165,271,221,386.66,0.649,1
87,162,78,199.74,0.637,1
60,158,164,235.5,0.705,1
29,102,196,222.85,0.685,1
33,116,87,148.71,0.665,1
11,6,28,30.68,0.649,1
1,31,124,127.82,0.635,1
17,0,91,92.57,0.622,1
5,0,45,45.28,0.621,1
30,32,67,80.08,0.677,1
17,64,84,106.96,0.766,1
31,73,110,135.61,0.842,1
56,92,63,124.78,0.926,1
137,143,195,277.93,0.886,1
83,71,59,124.14,0.799,1
98,352,211,421.93,0.721,1
51,348,173,391.96,0.692,1
16,72,125,145.14,0.691,1
81,209,98,244.63,0.656,1
13,67,138,153.95,0.664,1
27,62,52,85.31,0.683,1
17,31,12,37.34,0.726,1
49,9,55,74.21,0.715,1
38,210,70,224.6,0.742,1
0,0,59,59.0,0.746,1
0,0,0,0.0,0.752,1
5,0,0,5.0,0.741,1
0,0,23,23.0,0.715,1
0,0,0,0.0,0.689,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.645,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.647,1
0,0,0,0.0,0.641,1
0,0,0,0.0,0.627,1
0,0,11,11.0,0.633,1
6,0,0,6.0,0.643,1
86,131,140,210.14,0.635,1
59,171,127,221.02,0.639,1
188,160,84,260.77,0.567,1
156,163,126,258.42,0.574,1
241,191,106,325.27,0.586,1
225,227,78,329.0,0.586,1
66,99,7,119.19,0.624,1
2,45,0,45.04,0.657,1
0,0,0,0.0,0.666,1
0,0,0,0.0,0.729,1
87,70,129,170.62,0.751,1
98,63,117,165.11,0.698,1
66,31,52,89.56,0.711,1
34,57,70,96.46,0.692,1
41,41,154,164.55,0.678,1
1,84,73,111.29,0.666,1
76,89,51,127.66,0.668,1
66,30,265,274.74,0.732,1
35,14,56,67.51,0.725,1
97,134,191,252.68,0.701,1
0,90,23,92.89,0.714,1
0,44,22,49.19,0.74,1
0,0,0,0.0,0.703,1
0,0,0,0.0,0.71,1
0,0,0,0.0,0.72,1
52,39,59,87.78,0.735,1
113,249,115,296.64,0.777,1
12,137,22,139.27,0.778,1
10,77,20,80.18,0.719,1
0,10,1,10.05,0.705,1
136,295,85,335.78,0.678,1
98,103,21,143.71,0.648,1
0,112,25,114.76,0.642,1
51,97,41,117.01,0.631,1
59,198,66,216.89,0.65,1
34,24,154,159.52,0.656,1
21,73,32,82.43,0.687,1
30,84,118,147.92,0.668,1
15,34,17,40.87,0.698,1
140,48,181,233.81,0.66,1
130,51,118,182.83,0.645,1
131,183,151,271.02,0.64,1
0,83,36,90.47,0.641,1
0,46,28,53.85,0.646,1
0,0,0,0.0,0.671,1
1,0,0,1.0,0.694,1
46,30,177,185.32,0.672,1
0,0,14,14.0,0.665,1
0,0,0,0.0,0.656,1
0,0,0,0.0,0.645,1
0,0,0,0.0,0.637,1
6,6,0,8.49,0.636,1
9,41,20,46.5,0.639,1
50,9,49,70.58,0.66,1
42,0,106,114.02,0.645,1
42,56,75,102.59,0.629,1
17,84,93,126.47,0.634,1
112,21,314,334.04,0.65,1
27,52,87,104.89,0.674,1
46,10,70,84.36,0.663,1
0,0,21,21.0,0.64,1
0,0,0,0.0,0.632,1
0,0,0,0.0,0.625,1
0,0,0,0.0,0.634,1
0,0,0,0.0,0.633,1
0,0,0,0.0,0.646,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.626,1
0,0,0,0.0,0.621,1
0,0,0,0.0,0.616,1
0,0,0,0.0,0.618,1
0,0,0,0.0,0.649,1
0,0,0,0.0,0.74,1
0,0,0,0.0,0.723,1
68,0,45,81.54,0.776,1
59,3,48,76.12,0.81,1
0,0,0,0.0,0.748,1
0,0,0,0.0,0.735,1
0,0,0,0.0,0.728,1
0,0,0,0.0,0.702,1
0,0,0,0.0,0.675,1
0,0,0,0.0,0.659,1
5,0,11,12.08,0.646,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.664,1
0,0,0,0.0,0.731,1
0,0,0,0.0,0.747,1
0,0,0,0.0,0.759,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.744,1
0,4,0,4.0,0.738,1
11,45,0,46.32,0.705,1
0,0,0,0.0,0.668,1
0,0,0,0.0,0.664,1
0,0,0,0.0,0.665,1
0,0,0,0.0,0.662,1
0,0,0,0.0,0.68,1
0,0,0,0.0,0.73,1
0,0,0,0.0,0.757,1
0,0,0,0.0,0.733,1
22,0,17,27.8,0.776,1
0,0,0,0.0,0.775,1
20,0,0,20.0,0.714,1
91,0,21,93.39,0.69,1
12,0,0,12.0,0.661,1
0,0,0,0.0,0.627,1
0,0,0,0.0,0.629,1
0,0,0,0.0,0.614,1
0,0,0,0.0,0.61,1
84,0,32,89.89,0.691,1
73,0,0,73.0,0.654,1
13,0,0,13.0,0.663,1
0,0,0,0.0,0.65,1
0,0,0,0.0,0.648,1
0,0,0,0.0,0.649,1
0,0,0,0.0,0.648,1
48,10,43,65.22,0.655,1
8,0,1,8.06,0.695,1
0,0,0,0.0,0.714,1
0,0,0,0.0,0.735,1
0,0,0,0.0,0.705,1
0,0,0,0.0,0.716,1
0,0,0,0.0,0.76,1
0,0,0,0.0,0.799,1
0,0,0,0.0,0.772,1
0,0,0,0.0,0.72,1
0,0,0,0.0,0.687,1
0,0,0,0.0,0.654,1
0,0,0,0.0,0.634,1
1,0,0,1.0,0.624,1
18,0,5,18.68,0.651,1
5,0,0,5.0,0.813,1
0,0,9,9.0,0.897,1
0,0,6,6.0,0.961,1
0,0,0,0.0,0.91,1
0,0,0,0.0,0.864,1
0,0,0,0.0,0.814,1
0,0,0,0.0,0.747,1
0,0,0,0.0,0.753,1
0,0,0,0.0,0.785,1
0,0,0,0.0,0.771,1
0,0,0,0.0,0.727,1
0,0,0,0.0,0.709,1
0,0,0,0.0,0.668,1
0,0,0,0.0,0.654,1
0,0,0,0.0,0.67,1
0,0,0,0.0,0.673,1
19,0,9,21.02,0.681,1
101,55,22,117.09,0.741,1
15,104,70,126.26,0.756,1
36,32,64,80.1,0.752,1
0,9,0,9.0,0.746,1
0,0,0,0.0,0.645,1
0,0,0,0.0,0.634,1
0,0,0,0.0,0.623,1
47,50,68,96.61,0.622,1
19,221,98,242.5,0.644,1
33,152,62,167.44,0.749,1
12,4,25,28.02,0.747,1
0,0,1,1.0,0.688,1
0,0,0,0.0,0.664,1
0,0,0,0.0,0.65,1
0,0,0,0.0,0.645,1
0,0,0,0.0,0.638,1
0,0,0,0.0,0.626,1
0,0,0,0.0,0.617,1
0,0,0,0.0,0.615,1
18,12,0,21.63,0.609,1
18,161,14,162.61,0.611,1
0,85,77,114.69,0.626,1
58,250,47,260.91,0.643,1
39,68,25,82.28,0.661,1
4,60,0,60.13,0.68,1
4,8,0,8.94,0.65,1
0,0,0,0.0,0.668,1
0,0,0,0.0,0.699,1
57,179,193,269.33,0.719,1
120,200,75,245.0,0.737,1
42,3,84,93.96,0.713,1
73,166,216,282.03,0.698,1
27,70,58,94.83,0.676,1
60,76,53,110.39,0.645,1
31,127,52,140.69,0.631,1
45,45,170,181.52,0.614,1
76,99,128,178.78,0.606,1
0,0,39,39.0,0.665,1
11,13,0,17.03,0.781,1
0,0,21,21.0,0.896,1
15,32,33,48.35,0.891,1
7,41,23,47.53,0.828,1
0,1,38,38.01,0.77,1
0,32,30,43.86,0.779,1
28,2,25,37.59,0.791,1
28,6,33,43.69,0.807,1
1,23,9,24.72,0.79,1
24,0,36,43.27,0.729,1
0,0,0,0.0,0.726,1
0,0,0,0.0,0.711,1
0,0,0,0.0,0.721,1
0,0,0,0.0,0.722,1
0,0,0,0.0,0.772,1
0,0,0,0.0,0.775,1
13,0,0,13.0,0.746,1
8,0,0,8.0,0.737,1
31,66,69,100.39,0.77,1
0,0,0,0.0,0.813,1
0,0,0,0.0,0.773,1
0,0,0,0.0,0.727,1
